Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,6,663284304.41,128,5181908.63,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,7,661667569.19,128,5169277.88,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,8,657772296.52,128,5138846.07,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,9,659655066.38,128,5153555.21,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,10,656688451.67,128,5130378.53,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,1,660339038.16,128,5158898.74,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,2,664500345.48,128,5191408.95,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,3,661425756.83,128,5167388.73,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,4,658056805.79,128,5141068.8,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,5,662955866.58,128,5179342.71,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,6,661772258.74,128,5170095.77,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,7,656822700.64,128,5131427.35,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,8,661955362.84,128,5171526.27,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,9,661048463.88,128,5164441.12,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,10,660301267.81,128,5158603.65,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,11,660316047.51,128,5158719.12,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,12,662780152.34,128,5177969.94,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,13,657797339.9,128,5139041.72,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,14,659060593.91,128,5148910.89,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,15,660921604.76,128,5163450.04,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,1,660338545.5,128,5158894.89,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,2,664499852.82,128,5191405.1,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,3,661425264.18,128,5167384.88,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,4,658056313.13,128,5141064.95,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,5,662955373.92,128,5179338.86,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,6,661771766.09,128,5170091.92,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,7,656822207.98,128,5131423.5,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,8,661954870.18,128,5171522.42,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,9,661047971.22,128,5164437.28,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,10,660300775.15,128,5158599.81,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,11,660315554.86,128,5158715.27,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,12,662779659.68,128,5177966.09,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,13,657796847.24,128,5139037.87,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,14,659060101.25,128,5148907.04,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_6_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_6_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,15,660921112.11,128,5163446.19,3892,0,0,6600235
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,1,60584463.33,16,3786528.96,7656,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,2,121040014.81,32,3782500.46,7656,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,3,243511197.47,64,3804862.46,7656,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,4,484031968.5,128,3781499.75,7656,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,5,967240789.68,256,3778284.33,7656,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,1,6979.3,256,27.26,7656,0,0,6400221
